Date,Adj Close
2011-09-27,0.010631619216616706
2011-09-28,-0.020908242602619254
2011-09-29,0.008081516300173952
2011-09-30,-0.025291292280362754
2011-10-03,-0.028863546294817688
2011-10-04,0.02223933180636095
2011-10-05,0.0177078498937
2011-10-06,0.018138219223145846
2011-10-07,-0.008196802528920522
2011-10-10,0.033555597853170305
2011-10-11,0.000543835222968525
2011-10-12,0.009747079611157616
2011-10-13,-0.002978130791599476
2011-10-14,0.017231013084970215
2011-10-17,-0.01955996128718951
2011-10-18,0.0202130331972894
2011-10-19,-0.01272981883807578
2011-10-20,0.004543831804408427
2011-10-21,0.018634079544892046
2011-10-24,0.012790853398772839
2011-10-25,-0.02024843264612919
2011-10-26,0.010481470272433846
2011-10-27,0.03371661777560231
2011-10-28,0.00038915351818946675
2011-10-31,-0.025048682169739322
2011-11-01,-0.028340044709683987
2011-11-02,0.01597636762997201
2011-11-03,0.018607607564518958
2011-11-04,-0.006299784593888802
2011-11-07,0.006275996498243508
2011-11-08,0.011667272007860774
2011-11-09,-0.03738529279356406
2011-11-10,0.008587220623166303
2011-11-11,0.019293202934679066
2011-11-14,-0.009596079408942693
2011-11-15,0.004805575097529768
2011-11-16,-0.016755779391135484
2011-11-17,-0.01694264836962489
2011-11-18,-0.0003947725585646822
2011-11-21,-0.01882453464999756
2011-11-22,-0.004149488108607713
2011-11-23,-0.022342971201496198
2011-11-25,-0.0026891236049406686
2011-11-28,0.0288210760216856
2011-11-29,0.0022112969383298875
2011-11-30,0.04240342063777991
2011-12-01,-0.0019104655946868832
2011-12-02,-0.00024107422792152278
2011-12-05,0.010234521802755303
2011-12-06,0.0011051262280359353
2011-12-07,0.002016289758612899
2011-12-08,-0.021368471427759772
2011-12-09,0.01674243980938428
2011-12-12,-0.015026409891995662
2011-12-13,-0.008723960779887463
2011-12-14,-0.011413223108981185
2011-12-15,0.0032378085355437847
2011-12-16,0.003210961077953378
2011-12-19,-0.01180215017986086
2011-12-20,0.02938923633991397
2011-12-21,0.0019476710569792388
2011-12-22,0.008231553613985199
2011-12-23,0.008994515513423451
2011-12-27,7.902764391065631e-05
2011-12-28,-0.012556475533817668
2011-12-29,0.010650168721478614
2011-12-30,-0.004300535862919119
2012-01-03,0.015355418375208707
2012-01-04,0.00018791399858031355
2012-01-05,0.002939385158613028
2012-01-06,-0.0025401851188711078
2012-01-09,0.0022591283435531295
2012-01-10,0.008846519498231231
2012-01-11,0.0003095304447908731
2012-01-12,0.0023338676271160708
2012-01-13,-0.00496017793328285
2012-01-17,0.0035465972840968973
2012-01-18,0.011046693236330007
2012-01-19,0.004926531580627724
2012-01-20,0.0006692320811927388
2012-01-23,0.0004712356341336488
2012-01-24,-0.0010263623959936297
2012-01-25,0.008641669101617566
2012-01-26,-0.005770504840198143
2012-01-27,-0.0015940734220096786
2012-01-30,-0.002525349908655272
2012-01-31,-0.0004570697339438823
2012-02-01,0.008860289331437343
2012-02-02,0.0010944925478257872
2012-02-03,0.01449973726416065
2012-02-06,-0.00042391317108325666
2012-02-07,0.0020212685879013037
2012-02-08,0.0021579461175580406
2012-02-09,0.0014730323066487472
2012-02-10,-0.006910169670604205
2012-02-13,0.006777019788023253
2012-02-14,-0.0009399505552769583
2012-02-15,-0.005397732995706228
2012-02-16,0.010965322528886823
2012-02-17,0.0023462189950569368
2012-02-21,0.0007196780852876117
2012-02-22,-0.003345751263413632
2012-02-23,0.0042629570055847665
2012-02-24,0.0016708196763968175
2012-02-27,0.001353660394094014
2012-02-28,0.003350649356894664
2012-02-29,-0.004748242943255043
2012-03-01,0.006139220748028862
2012-03-02,-0.00325106346733417
2012-03-05,-0.003877164727582816
2012-03-06,-0.015489527433395267
2012-03-07,0.006876907208800631
2012-03-08,0.00977002776120628
2012-03-09,0.0036247016059478554
2012-03-12,0.00016046915379686055
2012-03-13,0.017969143140010857
2012-03-14,-0.0011970340792055723
2012-03-15,0.005949504120039251
2012-03-16,0.001118723774120589
2012-03-19,0.003966002810360969
2012-03-20,-0.003005042630492838
2012-03-21,-0.0018729464492865944
2012-03-22,-0.0072326448201014415
2012-03-23,0.003104067527187837
2012-03-26,0.013790282585130598
2012-03-27,-0.0028207566873392764
2012-03-28,-0.004953772647860788
2012-03-29,-0.001609217029003851
2012-03-30,0.003691655299543406
2012-04-02,0.0074765777930734245
2012-04-03,-0.00399658774743461
2012-04-04,-0.01025489547530345
2012-04-05,-0.000629236642332387
2012-04-09,-0.01142343410577773
2012-04-10,-0.017229035445361696
2012-04-11,0.007421293181565147
2012-04-12,0.013685325404961368
2012-04-13,-0.012553512960530533
2012-04-16,-0.0005036808959584249
2012-04-17,0.01536791887551292
2012-04-18,-0.004063523272098024
2012-04-19,-0.005952096817442687
2012-04-20,0.0011685932847402825
2012-04-23,-0.008443048985726342
2012-04-24,0.0036729981306002912
2012-04-25,0.013552363677729495
2012-04-26,0.0066579239517370326
2012-04-27,0.002411410416049087
2012-04-30,-0.003891097164051338
2012-05-01,0.0056424983763747605
2012-05-02,-0.0024998855665208097
2012-05-03,-0.007688270722404411
2012-05-04,-0.016279016486759446
2012-05-07,0.00035053383740724087
2012-05-08,-0.00428786373861989
2012-05-09,-0.006724816572818426
2012-05-10,0.002514222155599377
2012-05-11,-0.0033931093490320308
2012-05-14,-0.011175044036911608
2012-05-15,-0.005762452204680635
2012-05-16,-0.004413555099659128
2012-05-17,-0.015165749322566313
2012-05-18,-0.007415190433587959
2012-05-21,0.015908669197355785
2012-05-22,0.000486207665829852
2012-05-23,0.0016922853300105345
2012-05-24,0.0013790283825416694
2012-05-25,-0.0021678992761913207
2012-05-29,0.011017981539835908
2012-05-30,-0.014438555426152355
2012-05-31,-0.0022792684195200863
2012-06-01,-0.02495135951633287
2012-06-04,0.00010953673794844576
2012-06-05,0.005710556615778017
2012-06-06,0.02278777233525009
2012-06-07,-0.00010645902098183058
2012-06-08,0.008081387590454625
2012-06-11,-0.012700439066485103
2012-06-12,0.011583390373813174
2012-06-13,-0.007047993222950133
2012-06-14,0.010756614732241765
2012-06-15,0.010284752736562375
2012-06-18,0.0014436567200251105
2012-06-19,0.009767870585815075
2012-06-20,-0.0016877516747362264
2012-06-21,-0.022513258771434508
2012-06-22,0.007148981972020962
2012-06-25,-0.016083465459972857
2012-06-26,0.004761353258577294
2012-06-27,0.008944792352300723
2012-06-28,-0.0021120760682222794
2012-06-29,0.024614798034165553
2012-07-02,0.002456310099345771
2012-07-03,0.006212764505379553
2012-07-05,-0.004697995218012174
2012-07-06,-0.009477490437645564
2012-07-09,-0.0016401076395320402
2012-07-10,-0.00815912883276404
2012-07-11,-1.490912886037421e-05
2012-07-12,-0.004999618068361578
2012-07-13,0.01636274497101997
2012-07-16,-0.0023169851201929603
2012-07-17,0.007382334405661162
2012-07-18,0.006658286214577203
2012-07-19,0.002713429495304176
2012-07-20,-0.010112638522750572
2012-07-23,-0.00894896838266579
2012-07-24,-0.009082079512298336
2012-07-25,-0.00031387788913228576
2012-07-26,0.0164056594528601
2012-07-27,0.018900849989625712
2012-07-30,-0.00048353283011337567
2012-07-31,-0.0043260985787334505
2012-08-01,-0.002904192788491855
2012-08-02,-0.007532002677547389
2012-08-03,0.01886129520593194
2012-08-06,0.0023265677120560824
2012-08-07,0.005093766155781054
2012-08-08,0.0006206372788462033
2012-08-09,0.0004135442943473677
2012-08-10,0.00218608894788197
2012-08-13,-0.0012526781188118008
2012-08-14,-0.00012820330212282016
2012-08-15,0.0011390090430039024
2012-08-16,0.007075434332494801
2012-08-17,0.0018703665370596312
2012-08-20,-2.1154395354550104e-05
2012-08-21,-0.0035036944682849125
2012-08-22,0.00022641562930569847
2012-08-23,-0.00810497516365416
2012-08-24,0.0064339535401050085
2012-08-27,-0.0004890894174200966
2012-08-28,-0.0008085852327601728
2012-08-29,0.0008440345349445266
2012-08-30,-0.007836422697165446
2012-08-31,0.005060487054237228
2012-09-04,-0.0011666288598384256
2012-09-05,-0.0010682316087136101
2012-09-06,0.020229498271412183
2012-09-07,0.00404176101772169
2012-09-10,-0.006166744342158914
2012-09-11,0.0031299804777846774
2012-09-12,0.0020905056879527706
2012-09-13,0.016178219630214485
2012-09-14,0.0039511152790705495
2012-09-17,-0.0031295294353350656
2012-09-18,-0.00128059842668371
2012-09-19,0.0011847815190320077
2012-09-20,-0.000540853260528884
2012-09-21,-7.533188836639226e-05
2012-09-24,-0.002235143403731321
2012-09-25,-0.010557355654258416
2012-09-26,-0.00575323944835926
2012-09-27,0.00960267336469478
2012-09-28,-0.004487821869708419
2012-10-01,0.0026480349319832897
2012-10-02,0.0008718999666621485
2012-10-03,0.0036178640233517356
2012-10-04,0.007148798295437686
2012-10-05,-0.00032166114302789595
2012-10-08,-0.003462690436391469
2012-10-09,-0.009940165231842713
2012-10-10,-0.0062073100173511975
2012-10-11,0.00019543519291609357
2012-10-12,-0.00297054488505033
2012-10-15,0.008045443436660804
2012-10-16,0.010217529003082149
2012-10-17,0.004108612934417444
2012-10-18,-0.002446673027257873
2012-10-19,-0.016710127170061817
2012-10-22,0.0004394822551301303
2012-10-23,-0.014549262064668333
2012-10-24,-0.0030901628496859956
2012-10-25,0.002991085682645611
2012-10-26,-0.0007292268041414474
2012-10-31,0.00015580184869179448
2012-11-01,0.0108672607470508
2012-11-02,-0.009423707658092972
2012-11-05,0.002161429927531877
2012-11-06,0.00782250575801502
2012-11-07,-0.023990494932418116
2012-11-08,-0.012279919394418748
2012-11-09,0.0016972760624254235
2012-11-12,0.0001304404541180304
2012-11-13,-0.003993383559691033
2012-11-14,-0.013948841925725652
2012-11-15,-0.0015947906895288355
2012-11-16,0.00482823867256954
2012-11-19,0.019667369768091802
2012-11-20,0.000663134777607155
2012-11-21,0.0023175148199863216
2012-11-23,0.012942205804868046
2012-11-26,-0.002031654720931364
2012-11-27,-0.005240224023848938
2012-11-28,0.007825250780979509
2012-11-29,0.004260626145993207
2012-11-30,0.00016242192307913683
2012-12-03,-0.004756453525113891
2012-12-04,-0.001711338208048474
2012-12-05,0.0015836215685256505
2012-12-06,0.003301198087305224
2012-12-07,0.002916658435379027
2012-12-10,0.0003384309527412199
2012-12-11,0.0065275896744818596
2012-12-12,0.00044812906866908975
2012-12-13,-0.006341469250430443
2012-12-14,-0.004143978990863495
2012-12-17,0.011800667190938974
2012-12-18,0.011421148426265404
2012-12-19,-0.0076181593722406404
2012-12-20,0.005473186088517323
2012-12-21,-0.009423002107228129
2012-12-24,-0.0024432858581224792
2012-12-26,-0.004798901880980644
2012-12-27,-0.001219198651337905
2012-12-28,-0.011111501189478012
2012-12-31,0.016800106652477886
2013-01-02,0.02508604482486465
2013-01-03,-0.00208776202796912
2013-01-04,0.0048533166109665515
2013-01-07,-0.003128033257148388
2013-01-08,-0.0032476459151951076
2013-01-09,0.002652348745119326
2013-01-10,0.007568716794297714
2013-01-11,-4.755160198843811e-05
2013-01-14,-0.0009311082559246842
2013-01-15,0.0011280930309967019
2013-01-16,0.00019694597971309236
2013-01-17,0.005627103422306767
2013-01-18,0.0033974659565911836
2013-01-22,0.004418279226813482
2013-01-23,0.0015063419833829528
2013-01-24,6.689791044678373e-06
2013-01-25,0.005430698720871874
2013-01-28,-0.001851396068166089
2013-01-29,0.005093062252180758
2013-01-30,-0.00390724133204845
2013-01-31,-0.0025666081881308145
2013-02-01,0.010002474404177342
2013-02-04,-0.011605777551404906
2013-02-05,0.01036258025857606
2013-02-06,0.0005490489353752182
2013-02-07,-0.0018070439898467683
2013-02-08,0.00564196890558577
2013-02-11,-0.0006062723007245197
2013-02-12,0.0015939722256224087
2013-02-13,0.0005921520293039606
2013-02-14,0.0006904011504760277
2013-02-15,-0.0010456502891154074
2013-02-19,0.007309758416981005
2013-02-20,-0.012481717408259208
2013-02-21,-0.006323067010153061
2013-02-22,0.008734258744973467
2013-02-25,-0.01847927528433324
2013-02-26,0.006090899595963428
2013-02-27,0.012645666418416468
2013-02-28,-0.0008644953634577845
2013-03-01,0.0023212270716328476
2013-03-04,0.004600126400741367
2013-03-05,0.009520494489535736
2013-03-06,0.0010839757653693383
2013-03-07,0.0018148119521494976
2013-03-08,0.004471100410919249
2013-03-11,0.0032438723173955353
2013-03-12,-0.002406151641789478
2013-03-13,0.0013131640123260624
2013-03-14,0.00558737721730207
2013-03-15,-0.0016197549581091764
2013-03-18,-0.005525585891368756
2013-03-19,-0.0024254633815203874
2013-03-20,0.006675166801552557
2013-03-21,-0.008316980404400987
2013-03-22,0.007148665982127156
2013-03-25,-0.0033455821309180678
2013-03-26,0.007754912943538805
2013-03-27,-0.0005884949412156004
2013-03-28,0.004048485114815037
2013-04-01,-0.004483682336421602
2013-04-02,0.005158962029794267
2013-04-03,-0.010602095506201614
2013-04-04,0.004040253820289941
2013-04-05,-0.004304176550396832
2013-04-08,0.006283011989032694
2013-04-09,0.003538040782594898
2013-04-10,0.012115446292433774
2013-04-11,0.0035459469426655232
2013-04-12,-0.002840786017135777
2013-04-15,-0.023234130479997006
2013-04-16,0.0142058655033237
2013-04-17,-0.014431354089724735
2013-04-18,-0.006723540175261888
2013-04-19,0.008808979549016271
2013-04-22,0.00465079821542691
2013-04-23,0.010365294248898316
2013-04-24,6.333984678086324e-06
2013-04-25,0.004026617744745664
2013-04-26,-0.0018437840671978734
2013-04-29,0.00716031838936626
2013-04-30,0.002481841846996069
2013-05-01,-0.009351475418805322
2013-05-02,0.00936399435369406
2013-05-03,0.010479515333145173
2013-05-06,0.0019059883489793705
2013-05-07,0.005216663184106629
2013-05-08,0.004130550730288007
2013-05-09,-0.0036939809321392403
2013-05-10,0.004312400675151373
2013-05-13,4.2846606095992e-05
2013-05-14,0.010091099634557565
2013-05-15,0.005101065117815828
2013-05-16,-0.005022296573084617
2013-05-17,0.010247411805593742
2013-05-20,-0.0007079094171622557
2013-05-21,0.0017209076486217612
2013-05-22,-0.008308039040019644
2013-05-23,-0.0029281357699177946
2013-05-24,-0.0005514967822684014
2013-05-28,0.006320912013007884
2013-05-29,-0.007072892060328684
2013-05-30,0.003663595567895861
2013-05-31,-0.014410550273651346
2013-06-03,0.005918407082218025
2013-06-04,-0.005526024209600244
2013-06-05,-0.013875566725246813
2013-06-06,0.008454433206696699
2013-06-07,0.012749947667659356
2013-06-10,-0.0003469062992200733
2013-06-11,-0.010205231520756364
2013-06-12,-0.008404786017583987
2013-06-13,0.01467609016145488
2013-06-14,-0.005902398007852305
2013-06-17,0.007538839723717494
2013-06-18,0.00776095178888081
2013-06-19,-0.013948298829170369
2013-06-20,-0.02532835452574478
2013-06-21,0.002666148431195836
2013-06-24,-0.012219313502972895
2013-06-25,0.009452416382998763
2013-06-26,0.009544802023650156
2013-06-27,0.0061807276592702465
2013-06-28,-0.00429883748729587
2013-07-01,0.005389242036255126
2013-07-02,-0.0005450536517273008
2013-07-03,0.000823659509824104
2013-07-05,0.010150057885384811
2013-07-08,0.005237838002117634
2013-07-09,0.007203670629322367
2013-07-10,0.0001815464128389621
2013-07-11,0.013463198150456712
2013-07-12,0.003081776754226162
2013-07-15,0.001373900278267115
2013-07-16,-0.003715661243548496
2013-07-17,0.0027701921402023544
2013-07-18,0.005020364936359378
2013-07-19,0.0016087728890168407
2013-07-22,0.0020309250638508303
2013-07-23,-0.0018536452449211538
2013-07-24,-0.0038184593198931083
2013-07-25,0.0025531752308376454
2013-07-26,0.0008279370058090763
2013-07-29,-0.0037429936680695164
2013-07-30,0.00037374417942892535
2013-07-31,-0.0001364300990642775
2013-08-01,0.01246257950487184
2013-08-02,0.0016390855232915058
2013-08-05,-0.0014809137542792783
2013-08-06,-0.005739461373171828
2013-08-07,-0.003813148752417561
2013-08-08,0.003877952793855499
2013-08-09,-0.003576385528766046
2013-08-12,-0.001153542538344432
2013-08-13,0.002772172491395608
2013-08-14,-0.005190051744276225
2013-08-15,-0.014384523926260329
2013-08-16,-0.003310073414007242
2013-08-19,-0.005917840093266236
2013-08-20,0.0038139634700922187
2013-08-21,-0.00579641396520536
2013-08-22,0.008582495040714733
2013-08-23,0.003939218335412775
2013-08-26,-0.004047856913079073
2013-08-27,-0.016001509567328043
2013-08-28,0.002743889222156959
2013-08-29,0.0019614259312179527
2013-08-30,-0.003179322425926223
2013-09-03,0.00415554537513696
2013-09-04,0.008084226423428653
2013-09-05,0.001209131507343919
2013-09-06,5.437655767526195e-05
2013-09-09,0.009943332056093546
2013-09-10,0.0073189229171095604
2013-09-11,0.0030476259239931025
2013-09-12,-0.003386165041857403
2013-09-13,0.0027110335432416477
2013-09-16,0.005677016891980635
2013-09-17,0.0042088494865897275
2013-09-18,0.012104115967810358
2013-09-19,-0.0018446229845165973
2013-09-20,-0.007243093796933664
2013-09-23,-0.004730718868817263
2013-09-24,-0.0026005674711671034
2013-09-25,-0.0027432108029445956
2013-09-26,0.0034793515156161803
2013-09-27,-0.00408209579302099
2013-09-30,-0.0060475090187601666
2013-10-01,0.007966753720975994
2013-10-02,-0.0006668889877037287
2013-10-03,-0.009019995744481868
2013-10-04,0.007028487065575462
2013-10-07,-0.008542744623655452
2013-10-08,-0.012408723348867667
2013-10-09,0.00057369749599534
2013-10-10,0.021595603003649266
2013-10-11,0.006266658904207745
2013-10-14,0.004066403911189731
2013-10-15,-0.007088815554411099
2013-10-16,0.013732816122980829
2013-10-17,0.006721323017651493
2013-10-18,0.006527419550148572
2013-10-21,9.171261857421342e-05
2013-10-22,0.005721110785884775
2013-10-23,-0.004735730991225928
2013-10-24,0.0032528719960209784
2013-10-25,0.004385172638319723
2013-10-28,0.0013288359309981956
2013-10-29,0.005568680457237463
2013-10-30,-0.004887910480131374
2013-10-31,-0.0038467595768496565
2013-11-01,0.0028992283353028725
2013-11-04,0.0035641773126338094
2013-11-05,-0.002809483849739891
2013-11-06,0.00425645761015403
2013-11-07,-0.013270455489020172
2013-11-08,0.013338231039016435
2013-11-11,0.0007226535247450983
2013-11-12,-0.002373164031420849
2013-11-13,0.008062719573425525
2013-11-14,0.004825599547334747
2013-11-15,0.004213113677386637
2013-11-18,-0.0037050389068857825
2013-11-19,-0.0020450361935306915
2013-11-20,-0.003642235986196063
2013-11-21,0.008095716274423737
2013-11-22,0.00494917149427998
2013-11-25,-0.001264124540436562
2013-11-26,0.00014978239973828522
